"center_game:_halasz-mcdonnell_gambit"	323.0
"center_game:_halasz-mcdonnell_gambit__crocodile_variation"	1.0
"center_game:_hall_variation"	253.0
"center_game:_kieseritzky_variation"	6.0
"center_game:_kieseritzky_variation_#2"	873.0
"center_game:_kieseritzky_variation_#3"	326.0
"center_game:_kieseritzky_variation_#4"	570.0
"center_game:_kupr_variation"	0.0
"center_game:_l'hermet_variation"	1.0
"center_game:_lanc-arnold_gambit"	55.0
"center_game:_lanc-arnold_gambit__schippler_gambit"	101.0
"center_game:_normal_variation"	2334.0
"center_game:_paulsen_attack_variation"	1470.0
"center_game:_ross_gambit"	75.0
"center_game:_von_der_lasa_gambit"	578.0
"center_game_#2"	2619.0
"center_game_accepted"	134.0
"clemenz_opening"	1027.0
"clemenz_opening:_spike_lee_gambit"	2.0
"colle_system"	3136.0
"colle_system:_pterodactyl_variation"	4.0
"colle_system:_rhamphorhynchus_variation"	5.0
"colle_system:_traditional_colle"	635.0
"colle_system_#2"	1825.0
"crab_opening"	64.0
"creepy_crawly_formation:_classical_defense"	128.0
"czech_defense"	1239.0
"danish_gambit"	5783.0
"danish_gambit_accepted"	1005.0
"danish_gambit_accepted__chigorin_defense"	146.0
"danish_gambit_accepted__classical_defense"	370.0
"danish_gambit_accepted__copenhagen_defense"	711.0
"danish_gambit_accepted__schlechter_defense"	190.0
"danish_gambit_accepted__svenonius_defense"	14.0
"danish_gambit_declined__sorensen_defense"	711.0
"doery_defense"	65.0
"duras_gambit"	2461.0
"dutch_defense"	5010.0
"dutch_defense:_alapin_variation"	40.0
"dutch_defense:_alekhine_variation"	5.0
"dutch_defense:_blackburne_variation"	39.0
"dutch_defense:_blackmar's_second_gambit"	129.0
"dutch_defense:_bladel_variation"	12.0
"dutch_defense:_classical_variation"	783.0
"dutch_defense:_classical_variation__blackburne_attack"	16.0
"dutch_defense:_classical_variation__buenos_aires_variation"	32.0
"dutch_defense:_classical_variation__huisl_variation"	43.0
"dutch_defense:_classical_variation__ilyin-zhenevsky_variation"	18.0
"dutch_defense:_classical_variation__ilyin-zhenevsky_variation__alatortsev-lisitsyn_line"	6.0
"dutch_defense:_classical_variation__ilyin-zhenevsky_variation__modern_main_line"	6.0
"dutch_defense:_classical_variation__stonewall_variation"	157.0
"dutch_defense:_classical_variation__stonewall_variation__botvinnik_variation"	3.0
"dutch_defense:_fianchetto_attack"	314.0
"dutch_defense:_fianchetto_variation"	39.0
"dutch_defense:_hopton_attack"	683.0
"dutch_defense:_hort-antoshin_system"	0.0
"dutch_defense:_ilyin-zhenevsky__winter_variation"	13.0
"dutch_defense:_janzen-korchnoi_gambit"	45.0
"dutch_defense:_kingfisher_gambit"	7.0
"dutch_defense:_korchnoi_attack"	89.0
"dutch_defense:_krause_variation"	25.0
"dutch_defense:_krejcik_gambit"	86.0
"dutch_defense:_krejcik_gambit__tate_gambit"	1.0
"dutch_defense:_leningrad_variation"	109.0
"dutch_defense:_leningrad_variation__karlsbad_variation"	8.0
"dutch_defense:_leningrad_variation__matulovic_variation"	95.0
"dutch_defense:_leningrad_variation__warsaw_variation"	170.0
"dutch_defense:_manhattan_gambit__anti-classical_line"	6.0
"dutch_defense:_manhattan_gambit__anti-leningrad"	2.0
"dutch_defense:_manhattan_gambit__anti-modern"	4.0
"dutch_defense:_manhattan_gambit__anti-stonewall"	3.0
"dutch_defense:_nimzo-dutch_variation"	32.0
"dutch_defense:_nimzo-dutch_variation__alekhine_variation"	4.0
"dutch_defense:_normal_variation"	712.0
"dutch_defense:_omega-isis_gambit"	14.0
"dutch_defense:_queen's_knight_variation"	2676.0
"dutch_defense:_raphael_variation"	845.0
"dutch_defense:_rubinstein_variation"	1458.0
"dutch_defense:_semi-leningrad_variation"	119.0
"dutch_defense:_senechaud_gambit"	0.0
"dutch_defense:_spielmann_gambit"	7.0
"dutch_defense:_staunton_gambit"	391.0
"dutch_defense:_staunton_gambit__alekhine_variation"	2.0
"dutch_defense:_staunton_gambit__american_attack"	1.0
"dutch_defense:_staunton_gambit__chigorin_variation"	33.0
"dutch_defense:_staunton_gambit__lasker_variation"	9.0
"dutch_defense:_staunton_gambit__nimzowitsch_variation"	6.0
"dutch_defense:_staunton_gambit__tartakower_variation"	4.0
"dutch_defense:_staunton_gambit_accepted"	258.0
"dutch_defense:_stonewall__with_nc3"	3.0
"dutch_defense:_stonewall_variation"	14.0
"dutch_defense:_stonewall_variation__modern_variation"	312.0
"east_indian_defense"	2507.0
"elephant_gambit"	3632.0
"elephant_gambit:_maroczy_gambit"	139.0
"elephant_gambit:_paulsen_countergambit"	1425.0
"elephant_gambit:_wasp_variation"	13.0
"english_defense"	2414.0
"english_defense:_eastbourne_gambit"	21.0
"english_defense:_hartlaub_gambit_accepted"	4.0
"english_defense:_hartlaub_gambit_declined"	3.0
"english_defense:_perrin_variation"	45.0
"english_defense:_poli_gambit"	0.0
"english_defense_#2"	12691.0
"english_opening"	5751.0
"english_opening:_2.g4"	7.0
"english_opening:_achilles-omega_gambit"	46.0
"english_opening:_adorjan_defense"	23.0
"english_opening:_agincourt_defense"	5986.0
"english_opening:_agincourt_defense_#2"	1021.0
"english_opening:_agincourt_defense_#3"	1071.0
"english_opening:_agincourt_defense__bogoljubov_defense"	42.0
"english_opening:_agincourt_defense__catalan_defense"	109.0
"english_opening:_agincourt_defense__catalan_defense__semi-slav_defense"	579.0
"english_opening:_agincourt_defense__catalan_defense_accepted"	212.0
"english_opening:_agincourt_defense__keres_defense"	15.0
"english_opening:_agincourt_defense__kurajica_defense"	125.0
"english_opening:_agincourt_defense__neo-catalan_declined"	470.0
"english_opening:_agincourt_defense__tarrasch_defense"	9.0
"english_opening:_agincourt_defense__wimpy_system"	85.0
"english_opening:_anglo-dutch_defense"	1218.0
"english_opening:_anglo-dutch_defense__hickmann_gambit"	12.0
"english_opening:_anglo-dutch_variation__ferenc_gambit"	6.0
"english_opening:_anglo-gruenfeld_defense"	471.0
"english_opening:_anglo-gruenfeld_defense:_korchnoi_variation"	0.0
"english_opening:_anglo-indian_defense"	3468.0
"english_opening:_anglo-indian_defense__anglo-gruenfeld_variation"	34.0
"english_opening:_anglo-indian_defense__anglo-gruenfeld_variation_#2"	14.0
"english_opening:_anglo-indian_defense__anglo-gruenfeld_variation_#3"	182.0
"english_opening:_anglo-indian_defense__anti-anti-gruenfeld"	119.0
"english_opening:_anglo-indian_defense__flohr-mikenas-carls_variation__nei_gambit"	67.0
"english_opening:_anglo-indian_defense__gruenfeld_formation"	9.0
"english_opening:_anglo-indian_defense__hedgehog_system"	1555.0
"english_opening:_anglo-indian_defense__king's_indian_formation"	907.0
"english_opening:_anglo-indian_defense__king's_indian_formation__double_fianchetto"	18.0
"english_opening:_anglo-indian_defense__king's_knight_variation"	1014.0
"english_opening:_anglo-indian_defense__nimzo-english"	124.0
"english_opening:_anglo-indian_defense__old_indian_formation"	307.0
"english_opening:_anglo-indian_defense__queen's_indian_formation"	240.0
"english_opening:_anglo-indian_defense__queen's_indian_variation"	6.0
"english_opening:_anglo-indian_defense__queen's_knight_variation"	3184.0
"king's_indian_defense:_larsen_variation"	318.0
"king's_indian_defense:_makogonov_variation"	663.0
"king's_indian_defense:_normal_variation"	1664.0
"king's_indian_defense:_normal_variation__deferred_fianchetto"	48.0
"king's_indian_defense:_normal_variation__king's_knight_variation"	2186.0
"king's_indian_defense:_normal_variation__rare_defenses"	2378.0
"king's_indian_defense:_normal_variation__standard_development"	159.0
"king's_indian_defense:_orthodox_variation"	1996.0
"king's_indian_defense:_orthodox_variation__aronin-taimanov_defense"	270.0
"king's_indian_defense:_orthodox_variation__bayonet_attack"	185.0
"king's_indian_defense:_orthodox_variation__bayonet_attack__sokolov's_line"	49.0
"king's_indian_defense:_orthodox_variation__bayonet_attack__yepishin's_line"	0.0
"king's_indian_defense:_orthodox_variation__classical_system"	215.0
"king's_indian_defense:_orthodox_variation__classical_system__benko_attack"	16.0
"king's_indian_defense:_orthodox_variation__classical_system__kozul_gambit"	7.0
"king's_indian_defense:_orthodox_variation__classical_system__neo-classical_line"	95.0
"king's_indian_defense:_orthodox_variation__classical_system__traditional_line"	14.0
"king's_indian_defense:_orthodox_variation__donner_defense"	15.0
"king's_indian_defense:_orthodox_variation__glek_defense"	123.0
"king's_indian_defense:_orthodox_variation__gligoric-taimanov_system"	174.0
"king's_indian_defense:_orthodox_variation__korchnoi_attack"	3.0
"king's_indian_defense:_orthodox_variation__modern_system"	28.0
"king's_indian_defense:_orthodox_variation__positional_defense"	219.0
"king's_indian_defense:_orthodox_variation__positional_defense__closed_line"	245.0
"king's_indian_defense:_orthodox_variation__positional_defense__main_line"	0.0
"king's_indian_defense:_orthodox_variation__ukrainian_defense"	11.0
"king's_indian_defense:_petrosian_variation"	133.0
"king's_indian_defense:_petrosian_variation__keres_defense"	4.0
"king's_indian_defense:_petrosian_variation__normal_defense"	48.0
"king's_indian_defense:_petrosian_variation__stein_defense"	157.0
"king's_indian_defense:_pomar_system"	23.0
"king's_indian_defense:_saemisch_variation"	458.0
"king's_indian_defense:_saemisch_variation__bobotsov-korchnoi-petrosian_variation"	243.0
"king's_indian_defense:_saemisch_variation__byrne_defense"	34.0
"king's_indian_defense:_saemisch_variation__closed_variation"	193.0
"king's_indian_defense:_saemisch_variation__closed_variation__7...c6"	113.0
"king's_indian_defense:_saemisch_variation__closed_variation__main_line"	16.0
"king's_indian_defense:_saemisch_variation__double_fianchetto"	68.0
"king's_indian_defense:_saemisch_variation__normal_defense"	1180.0
"king's_indian_defense:_saemisch_variation__orthodox_variation"	263.0
"king's_indian_defense:_saemisch_variation__panno_formation"	14.0
"king's_indian_defense:_saemisch_variation__yates_defense"	257.0
"king's_indian_defense:_santasiere_variation"	5.0
"king's_indian_defense:_semi-averbakh_system"	149.0
"king's_indian_defense:_semi-classical_variation"	718.0
"king's_indian_defense:_semi-classical_variation__benoni_variation"	140.0
"king's_indian_defense:_semi-classical_variation__exchange_variation"	40.0
"king's_indian_defense:_semi-classical_variation__hollywood_variation"	145.0
"king's_indian_defense:_semi-classical_variation__queenside_storm_line"	5.0
"king's_indian_defense:_six_pawns_attack"	1265.0
"king's_indian_defense:_smyslov_variation"	1098.0
"king's_indian_defense:_steiner_attack"	231.0
"king's_indian_defense:_zinnowitz_variation"	642.0
"king's_knight_opening"	2893.0
"king's_knight_opening:_konstantinopolsky"	440.0
"king's_knight_opening:_normal_variation"	3150.0
"king's_pawn"	6621.0
"king's_pawn_game"	2583.0
"king's_pawn_game:_alapin_opening"	424.0
"king's_pawn_game:_bavarian_gambit"	13.0
"king's_pawn_game:_beyer_gambit"	832.0
"king's_pawn_game:_busch-gass_gambit"	5621.0
"king's_pawn_game:_busch-gass_gambit__chiodini_gambit"	29.0
"king's_pawn_game:_clam_variation__king's_gambit_reversed"	270.0
"king's_pawn_game:_clam_variation__radisch_gambit"	19.0
"king's_pawn_game:_damiano_defense"	2388.0
"king's_pawn_game:_damiano_defense__damiano_gambit__chigorin_gambit"	8.0
"king's_pawn_game:_dresden_opening"	529.0
"king's_pawn_game:_gunderam_defense__gunderam_gambit"	3.0
"king's_pawn_game:_gunderam_gambit"	582.0
"king's_pawn_game:_king's_head_opening"	92.0
"king's_pawn_game:_king's_head_opening_#2"	904.0
"king's_pawn_game:_la_bourdonnais_gambit"	15.0
"king's_pawn_game:_leonardis_variation"	10249.0
"king's_pawn_game:_macleod_attack"	2607.0
"king's_pawn_game:_macleod_attack__lasa_gambit"	49.0
"king's_pawn_game:_maroczy_defense"	2882.0
"king's_pawn_game:_mcconnell_defense"	5355.0
"king's_pawn_game:_mengarini's_opening"	613.0
"king's_pawn_game:_napoleon_attack"	2847.0
"king's_pawn_game:_nimzowitsch_defense"	1609.0
"king's_pawn_game:_nimzowitsch_defense:_wheeler_gambit"	3.0
"king's_pawn_game:_pachman_wing_gambit"	8.0
"king's_pawn_game:_philidor_gambit"	7.0
"king's_pawn_game:_schulze-mueller_gambit"	48.0
"king's_pawn_game:_tayler_opening"	1042.0
"king's_pawn_game:_tayler_opening__basman_gambit"	0.0
"king's_pawn_game:_tayler_opening__inverted_hanham"	88.0
"king's_pawn_game:_tortoise_opening"	181.0
"king's_pawn_game:_wayward_queen_attack"	5078.0
"king's_pawn_game:_wayward_queen_attack__kiddie_countergambit"	591.0
"king's_pawn_game:_weber_gambit"	45.0
"king's_pawn_opening:_2.b3"	900.0
"king's_pawn_opening:_speers"	2.0
"king's_pawn_opening:_van_hooydoon_gambit"	1.0
"lasker_simul_special"	402.0
"latvian_gambit"	826.0
"latvian_gambit:_clam_gambit"	47.0
"latvian_gambit:_corkscrew_countergambit"	30.0
"latvian_gambit:_diepstraten_countergambit"	0.0
"latvian_gambit:_fraser_defense"	103.0
"latvian_gambit:_greco_variation"	32.0
"latvian_gambit:_mason_countergambit"	239.0
"latvian_gambit:_mayet_attack"	79.0
"latvian_gambit:_mayet_attack__morgado_defense"	81.0
"latvian_gambit:_mayet_attack__poisoned_pawn_variation"	5.0
"latvian_gambit:_mayet_attack__polerio-svedenborg_variation"	45.0
"latvian_gambit:_mayet_attack__strautins_gambit"	0.0
"latvian_gambit:_mlotkowski_variation"	330.0
"latvian_gambit_accepted"	1059.0
"latvian_gambit_accepted__bilguer_variation"	145.0
"latvian_gambit_accepted__bronstein_attack"	44.0
"latvian_gambit_accepted__foltys-leonhardt_variation"	23.0
"latvian_gambit_accepted__foltys_variation"	7.0
"latvian_gambit_accepted__leonhardt_variation"	22.0
"latvian_gambit_accepted__main_line"	97.0
"latvian_gambit_accepted__nimzowitsch_attack"	20.0
"lemming_defense"	98.0
"lion_defense:_anti-philidor"	85.0
"lion_defense:_anti-philidor__lion's_cave"	278.0
"lion_defense:_anti-philidor__lion's_cave__lion_claw_gambit"	2.0
"lion_defense:_bayonet_attack"	17.0
"lion_defense:_lion's_jaw"	423.0
"london_system"	2452.0
"london_system:_poisoned_pawn_variation"	7.0
"marienbad_system"	9.0
"mexican_defense"	767.0
"mexican_defense:_horsefly_gambit"	9.0
"mieses_opening"	17234.0
"mieses_opening:_myers_spike_attack"	0.0
"mieses_opening:_reversed_rat"	2046.0
"mikenas_defense"	2898.0
"mikenas_defense:_cannstatter_variation"	85.0
"mikenas_defense:_lithuanian_variation"	402.0
"mikenas_defense:_pozarek_gambit"	5.0
"modern_defense"	39947.0
"modern_defense:_anti-modern"	6.0
"modern_defense:_averbakh_system__kotov_variation"	652.0
"modern_defense:_averbakh_system__randspringer_variation"	97.0
"modern_defense:_averbakh_variation"	1324.0
"modern_defense:_averbakh_variation__pseudo-saemisch"	49.0
"modern_defense:_beefeater_variation"	150.0
"modern_defense:_bishop_attack"	698.0
"modern_defense:_bishop_attack__buecker_gambit"	0.0
"modern_defense:_bishop_attack__monkey's_bum"	7.0
"modern_defense:_fianchetto_gambit"	30.0
"modern_defense:_geller's_system"	965.0
"modern_defense:_gurgenidze_defense"	26.0
"modern_defense:_improved_maroczy"	4.0
"modern_defense:_lizard_defense__mittenberger_gambit"	153.0
"modern_defense:_lizard_defense__pirc-diemer_gambit"	8.0
"modern_defense:_modern_pterodactyl"	262.0
"modern_defense:_mongredien_defense"	599.0
"modern_defense:_mongredien_defense_#2"	1141.0
"modern_defense:_neo-modern_defense"	84.0
"modern_defense:_norwegian_defense"	242.0
"modern_defense:_norwegian_defense__norwegian_gambit"	1.0
"modern_defense:_pseudo-austrian_attack"	841.0
"modern_defense:_pterodactyl_variation"	2.0
"modern_defense:_semi-averbakh_variation__pterodactyl_variation"	0.0
"modern_defense:_semi-averbakh_variation__pterodactyl_variation_accepted"	4.0
"modern_defense:_standard_defense"	2885.0
"modern_defense:_standard_line"	2435.0
"modern_defense:_three_pawns_attack"	1954.0
"modern_defense:_two_knights_variation"	2021.0
"modern_defense:_two_knights_variation__suttles_variation"	751.0
"modern_defense:_two_knights_variation__suttles_variation__tal_gambit"	2.0
"modern_defense:_westermann_gambit"	13.0
"modern_defense:_wind_gambit"	84.0
"montevideo_defense"	67.0
"neo-gruenfeld_defense"	19.0
"neo-gruenfeld_defense:_classical_variation"	158.0
"neo-gruenfeld_defense:_classical_variation__modern_defense"	156.0
"neo-gruenfeld_defense:_classical_variation__original_defense"	533.0
"neo-gruenfeld_defense:_classical_variation__polgar_variation"	48.0
"neo-gruenfeld_defense:_delayed_exchange_variation"	93.0
"neo-gruenfeld_defense:_delayed_exchange_variation_#2"	15.0
"neo-gruenfeld_defense:_exchange_variation"	13.0
"neo-gruenfeld_defense:_exchange_variation__with_6.e4"	12.0
"neo-gruenfeld_defense:_goglidze_attack"	80.0
"neo-gruenfeld_defense:_non-_or_delayed_fianchetto"	232.0
"neo-gruenfeld_defense:_ultra-delayed_exchange_variation"	259.0
"neo-gruenfeld_defense__with_5.nf3"	64.0
"nimzo-indian_defense"	1602.0
"nimzo-indian_defense:_4.e3__main_line__with_8...dxc4_and_9...cxd4"	2.0
"nimzo-indian_defense:_4.e3__ragozin_variation"	8.0
"nimzo-indian_defense:_4.e3_e8g8__5.nf3__without_...d5"	92.0
"nimzo-indian_defense:_classical__noa_variation__5.cxd5_exd5"	58.0
"nimzo-indian_defense:_classical__noa_variation__main_line"	1.0
"nimzo-indian_defense:_classical_variation"	1122.0
"nimzo-indian_defense:_classical_variation__berlin_variation"	449.0
"nimzo-indian_defense:_classical_variation__berlin_variation__macieja_system"	0.0
"nimzo-indian_defense:_classical_variation__berlin_variation__pirc_variation"	24.0
"nimzo-indian_defense:_classical_variation__berlin_variation__steiner_variation"	1.0
"nimzo-indian_defense:_classical_variation__keres_defense"	53.0
"nimzo-indian_defense:_classical_variation__milner-barry_variation"	64.0
"nimzo-indian_defense:_classical_variation__noa_variation"	387.0
"nimzo-indian_defense:_classical_variation__noa_variation__botvinnik_variation"	4.0
"nimzo-indian_defense:_classical_variation__noa_variation__san_remo_variation"	1.0
"nimzo-indian_defense:_classical_variation__vitolins-adorjan_gambit"	5.0
"nimzo-indian_defense:_classical_variation__zurich_variation"	110.0
"nimzo-indian_defense:_fischer_variation"	95.0
"nimzo-indian_defense:_huebner_variation"	180.0
"nimzo-indian_defense:_huebner_variation__main_line"	15.0
"nimzo-indian_defense:_huebner_variation__rubinstein_variation"	85.0
"nimzo-indian_defense:_huebner_variation__rubinstein_variation__main_line"	11.0
"nimzo-indian_defense:_kmoch_variation"	485.0
"nimzo-indian_defense:_leningrad_variation"	1295.0
"nimzo-indian_defense:_leningrad_variation__averbakh_gambit"	1.0
"nimzo-indian_defense:_leningrad_variation__benoni_defense"	2.0
"nimzo-indian_defense:_mikenas_attack"	21.0
"nimzo-indian_defense:_normal_line"	517.0
"nimzo-indian_defense:_normal_variation"	57.0
"nimzo-indian_defense:_normal_variation__bernstein_defense"	16.0
"nimzo-indian_defense:_normal_variation__bernstein_defense__exchange_line"	17.0
"nimzo-indian_defense:_normal_variation__bishop_attack"	132.0
"nimzo-indian_defense:_normal_variation__bishop_attack__classical_defense"	100.0
"nimzo-indian_defense:_normal_variation__botvinnik_system"	24.0
"nimzo-indian_defense:_normal_variation__bronstein_(byrne)_variation"	12.0
"nimzo-indian_defense:_normal_variation__gligoric_system"	69.0
"nimzo-indian_defense:_normal_variation__gligoric_system_#2"	1.0
"nimzo-indian_defense:_normal_variation__gligoric_system__bernstein_defense"	30.0
"nimzo-indian_defense:_normal_variation__gligoric_system__bronstein_variation"	1.0
"nimzo-indian_defense:_normal_variation__gligoric_system__exchange_at_c4"	17.0
"nimzo-indian_defense:_normal_variation__gligoric_system__keres_variation"	11.0
"nimzo-indian_defense:_normal_variation__huebner_deferred"	107.0
"nimzo-indian_defense:_normal_variation__ragozin_variation"	341.0
"nimzo-indian_defense:_normal_variation__saemisch_deferred"	62.0
"nimzo-indian_defense:_normal_variation__schlechter_defense"	28.0
"nimzo-indian_defense:_normal_variation__taimanov_variation"	59.0
"nimzo-indian_defense:_panov_attack__main_line"	431.0
"nimzo-indian_defense:_ragozin_defense"	57.0
"nimzo-indian_defense:_ragozin_variation"	3186.0
"nimzo-indian_defense:_reshevsky_variation"	187.0
"nimzo-indian_defense:_romanishin_variation"	19.0
"nimzo-indian_defense:_romanishin_variation_#2"	99.0
"nimzo-indian_defense:_romanishin_variation__english_hybrid"	5.0
"nimzo-indian_defense:_saemisch__botvinnik_variation"	4.0
"nimzo-indian_defense:_saemisch__romanovsky_variation"	2.0
"nimzo-indian_defense:_saemisch_variation"	368.0
"nimzo-indian_defense:_saemisch_variation__accelerated"	482.0
"nimzo-indian_defense:_saemisch_variation__capablanca_variation"	2.0
"nimzo-indian_defense:_saemisch_variation__keres_variation"	10.0
"nimzo-indian_defense:_saemisch_variation__o'kelly_variation"	7.0
"nimzo-indian_defense:_simagin_variation"	11.0
"nimzo-indian_defense:_spielmann_variation"	315.0
"nimzo-indian_defense:_spielmann_variation__karlsbad_variation"	1.0
"nimzo-indian_defense:_spielmann_variation__romanovsky_gambit"	7.0
"nimzo-indian_defense:_st._petersburg_variation"	191.0
"nimzo-indian_defense:_three_knights__euwe_variation"	3.0
"nimzo-indian_defense:_three_knights_variation"	1500.0
"nimzo-indian_defense:_three_knights_variation__duchamp_variation"	589.0
"nimzo-indian_defense:_three_knights_variation__duchamp_variation__modern_line"	6.0
"nimzo-indian_defense:_three_knights_variation__korchnoi_variation"	61.0
"nimzo-indian_defense:_three_knights_variation__shocron_gambit"	1.0
"nimzo-indian_defense_#2"	2643.0
"nimzo-larsen_attack"	10583.0
"nimzo-larsen_attack:_classical_variation"	8014.0
"nimzo-larsen_attack:_dutch_variation"	366.0
"nimzo-larsen_attack:_english_variation"	2767.0
"nimzo-larsen_attack:_graz_attack"	69.0
"nimzo-larsen_attack:_indian_variation"	4615.0
"nimzo-larsen_attack:_modern_variation"	510.0
"nimzo-larsen_attack:_modern_variation_#2"	3678.0
"nimzo-larsen_attack:_modern_variation_#3"	2101.0
"nimzo-larsen_attack:_modern_variation_#4"	2444.0
"nimzo-larsen_attack:_norfolk_gambit"	0.0
"nimzo-larsen_attack:_norfolk_gambit_#2"	16.0
"nimzo-larsen_attack:_pachman_gambit"	38.0
"nimzo-larsen_attack:_ringelbach_gambit"	20.0
"nimzo-larsen_attack:_spike_variation"	125.0
"nimzo-larsen_attack:_symmetrical_variation"	1416.0
"nimzowitsch-larsen_attack"	1147.0
"nimzowitsch-larsen_attack:_polish_variation"	62.0
"nimzowitsch_defense"	3990.0
"nimzowitsch_defense:_breyer_variation"	111.0
"nimzowitsch_defense:_el_columpio_defense"	63.0
"nimzowitsch_defense:_el_columpio_defense__el_columpio_gambit"	0.0
"nimzowitsch_defense:_el_columpio_defense__exchange_variation"	5.0
"nimzowitsch_defense:_el_columpio_defense__pin_variation"	7.0
"nimzowitsch_defense:_franco-hiva_gambit"	1.0
"nimzowitsch_defense:_franco-nimzowitsch_variation"	1290.0
"nimzowitsch_defense:_french_connection"	321.0
"nimzowitsch_defense:_hornung_gambit"	12.0
"nimzowitsch_defense:_kennedy_variation"	621.0
"nimzowitsch_defense:_kennedy_variation__bielefelder_gambit"	15.0
"nimzowitsch_defense:_kennedy_variation__de_smet_gambit"	393.0
"nimzowitsch_defense:_kennedy_variation__hammer_gambit"	32.0
"nimzowitsch_defense:_kennedy_variation__herford_gambit"	11.0
"nimzowitsch_defense:_kennedy_variation__keres_attack"	152.0
"nimzowitsch_defense:_kennedy_variation__linksspringer_variation"	3971.0
"nimzowitsch_defense:_kennedy_variation__main_line"	130.0
"nimzowitsch_defense:_kennedy_variation__paulsen_attack"	336.0
"nimzowitsch_defense:_kennedy_variation__riemann_defense"	227.0
"nimzowitsch_defense:_lean_variation"	485.0
"nimzowitsch_defense:_lean_variation__colorado_counter_accepted"	630.0
"nimzowitsch_defense:_mikenas_variation"	872.0
"nimzowitsch_defense:_neo-mongoloid_defense"	27.0
"nimzowitsch_defense:_pirc_connection"	45.0
"nimzowitsch_defense:_pseudo-spanish_variation"	380.0
"nimzowitsch_defense:_scandinavian_variation"	126.0
"nimzowitsch_defense:_scandinavian_variation__aachen_gambit"	6.0
"nimzowitsch_defense:_scandinavian_variation__advance_variation"	2852.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation"	235.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation__brandics_gambit"	1.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation__erben_gambit"	1.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation__heinola-deppe_gambit"	20.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation__nimzowitsch_gambit"	122.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation__richter_gambit"	4.0
"nimzowitsch_defense:_scandinavian_variation__bogoljubov_variation__vehre_variation"	169.0
"nimzowitsch_defense:_scandinavian_variation__exchange_variation"	1379.0
"nimzowitsch_defense:_scandinavian_variation__exchange_variation__marshall_gambit"	161.0
"nimzowitsch_defense:_wheeler_gambit"	9.0
"nimzowitsch_defense:_williams_variation"	1131.0
"nimzowitsch_defense__declined_variation"	2068.0
"norwegian_defense"	0.0
"old_benoni_defense"	17636.0
"old_benoni_defense:_mujannah_formation"	85.0
"old_benoni_defense_#2"	1924.0
"old_indian:_aged_gibbon_gambit"	0.0
"old_indian:_czech_variation"	332.0
"old_indian:_czech_variation__with_nc3"	404.0
"old_indian:_czech_variation__with_nf3"	50.0
"old_indian_defense"	6706.0
"old_indian_defense:_dus-khotimirsky_variation"	20.0
"old_indian_defense:_janowski_variation"	69.0
"old_indian_defense:_janowski_variation__fianchetto_variation"	9.0
"old_indian_defense:_janowski_variation__fianchetto_variation_#2"	87.0
"old_indian_defense:_janowski_variation__grinberg_gambit"	8.0
"old_indian_defense:_janowski_variation__main_line"	63.0
"old_indian_defense:_normal_variation"	214.0
"old_indian_defense:_tartakower-indian"	174.0
"old_indian_defense:_two_knights_variation"	224.0
"old_indian_defense:_ukrainian_variation"	218.0
"owen_defense"	28194.0
"owen_defense:_hekili-loa_gambit"	4.0
"owen_defense:_matovinsky_gambit"	37.0
"owen_defense:_naselwaus_gambit"	19.0
"owen_defense:_smith_gambit"	698.0
"owen_defense:_unicorn_variation"	2.0
"owen_defense:_wind_gambit"	10.0
"paleface_attack"	445.0
"petrov's_defense"	2148.0
"petrov's_defense_#2"	2573.0
"petrov's_defense_#3"	16.0
"petrov's_defense_#4"	156.0
"petrov's_defense_#5"	286.0
"petrov:_modern_attack"	913.0
"philidor_defense"	8648.0
"alekhine_defense"	3277.0
"alekhine_defense:_balogh_variation"	240.0
"alekhine_defense:_brooklyn_variation"	392.0
"alekhine_defense:_brooklyn_variation__everglades_variation"	6.0
"alekhine_defense:_buckley_attack"	0.0
"alekhine_defense:_exchange_variation"	2096.0
"alekhine_defense:_four_pawns_attack"	547.0
"alekhine_defense:_four_pawns_attack__6...nc6"	193.0
"alekhine_defense:_four_pawns_attack__cambridge_gambit"	36.0
"alekhine_defense:_four_pawns_attack__fianchetto_variation"	144.0
"alekhine_defense:_four_pawns_attack__korchnoi_variation"	0.0
"alekhine_defense:_four_pawns_attack__main_line"	152.0
"alekhine_defense:_four_pawns_attack__tartakower_variation"	4.0
"alekhine_defense:_four_pawns_attack__trifunovic_variation"	133.0
"alekhine_defense:_hunt_variation"	58.0
"alekhine_defense:_hunt_variation__lasker_simul_gambit"	194.0
"alekhine_defense:_hunt_variation__matsukevich_gambit"	3.0
"alekhine_defense:_hunt_variation__mikenas_gambit"	9.0
"alekhine_defense:_john_tracy_gambit"	1230.0
"alekhine_defense:_kmoch_variation"	19.0
"alekhine_defense:_krejcik_variation"	315.0
"alekhine_defense:_krejcik_variation__krejcik_gambit"	134.0
"alekhine_defense:_maroczy_variation"	2366.0
"alekhine_defense:_modern__flohr_variation"	22.0
